0.022070307	0.008859903	0.066686824	0.056013327	0.029785562	-0.037884783	-0.032431874	-0.053331558	-0.019329851	0.053087525	0.0085677495	-0.028508421	-0.05123658	0.00026549926	-0.023241756	0.05557206
0.037703935	-0.041243944	0.0024142866	-0.025409643	-0.021752318	-0.0057323654	0.046577856	-0.025559207	-0.03544157	-0.022916343	-0.04414831	0.03610998	0.0054939706	0.022722298	0.021584984	-0.011852726
-0.019720418	0.0697486	-0.060223814	-0.014507113	0.06942884	-0.027313435	-0.050771616	0.0016388894	0.0034426942	-0.08683803	0.028074823	0.006258667	0.01119351	0.053207006	-0.004911437	-0.0769062
-0.015251394	-0.008682	0.024385542	0.002797492	-0.04886325	0.010430377	-0.00044096817	-0.0447386	-0.06320311	0.065130845	-0.054855015	-0.009996624	-0.015869072	-0.086469024	-0.04988956	0.043187015
-0.029347664	-0.05075131	0.06725929	0.011853727	-0.08380925	0.016676106	0.084958225	-0.0020128342	-0.07306688	0.044009563	-0.054521926	-0.034548014	-0.07177573	-0.046817664	-0.03539647	0.032972332
-0.035154767	-0.0047905636	0.056586917	0.0066101076	-0.05482186	-0.0024624288	0.023384498	-0.0038033896	-0.02586626	0.017384786	0.014967356	0.0028531812	-0.046023436	0.020416804	-0.07550289	-0.009989312
-0.010693432	0.039339203	-0.03872408	0.030608865	-0.043418627	-0.025164058	0.030096577	-0.03955434	-0.012628648	-0.034544505	0.027249781	0.04037078	-0.004804574	0.035146255	0.026475072	-0.015283919
0.014180989	0.07730968	0.008837781	0.055751808	-0.022508016	-0.036830485	0.00087545824	0.077215284	0.01077851	-0.019205378	-0.012181529	-0.008123703	0.0016656455	0.040644635	0.05722588	-0.05846761
0.10621921	0.04982044	-0.01695618	-0.0156040285	0.085047595	-0.030406823	-0.05076712	0.06514307	0.03467724	-0.08243942	0.04816356	0.0040152017	0.025929363	0.033640455	0.106155485	-0.029052576
0.033133645	0.036402203	-0.028665872	0.0016552133	0.05006431	-0.07867418	-0.03397338	0.034431543	0.08853643	-0.07152797	0.0503073	0.022450171	0.1069663	0.075478055	0.10138677	-0.06689639
-0.12992616	-0.08700382	0.15373407	0.008324649	-0.14094286	0.16731873	0.12670314	-0.12056063	-0.15263356	0.1218056	-0.1025353	-0.11517565	-0.17004843	-0.14120744	-0.087863214	0.1739248
-0.012029867	0.030476373	0.017841319	0.042948533	0.019090597	-0.004981283	0.014580286	-0.022633245	-0.027890448	0.021195015	-0.044589747	-0.015538328	-0.060975067	-0.012532064	0.034822118	-0.025024507
0.06929629	0.030678377	-0.021935513	0.010410388	0.055794768	0.007075301	-0.032963496	0.015269346	0.040190723	-0.034087762	0.05715082	-0.014347246	-0.0067287544	0.011661035	0.03502134	-0.02602287
-0.09075714	-0.13859795	0.1554541	0.07833318	-0.09818991	0.07789948	0.11882485	-0.11085425	-0.0892477	0.14696188	-0.15792103	-0.10726028	-0.10757319	-0.14506608	-0.09363948	0.06106934
0.13377468	0.13578525	-0.09996131	0.0428132	0.10641872	-0.15704322	-0.16056424	0.16976048	0.15694822	-0.06296212	0.13794051	0.16842918	0.109247416	0.17517903	0.16501664	-0.1411181
0.06427921	-0.0067854137	-0.044444904	0.06568558	0.058186755	-0.030040143	-0.053540133	0.023657778	0.042775292	0.027911723	0.05266823	0.018094635	0.012427778	0.04379237	0.0062643443	0.0015444198
-0.13213973	-0.17977466	0.14869359	-0.016967036	-0.17493862	0.17794918	0.198007	-0.13383876	-0.13246097	0.16367562	-0.16449478	-0.13447887	-0.1602585	-0.13607983	-0.15311807	0.16779909
-0.050837986	-0.054262247	0.044783033	0.01499132	-0.061562438	0.11591586	0.13603304	-0.11877907	-0.077875815	0.102656014	-0.13606974	-0.14211418	-0.05558708	-0.056459136	-0.047592264	0.058412056
-0.017041823	-0.07162511	0.06496567	0.057827957	-0.06795865	0.02856638	0.036017913	-0.011352755	-0.06266601	0.067911014	-0.057961	-0.10671572	-0.06489205	-0.062208172	-0.10083445	0.097193435
-0.056602392	-0.09534973	0.10675606	-0.023712562	-0.08341514	0.116336375	0.090571746	-0.05720236	-0.12024969	0.058178	-0.11308252	-0.054811753	-0.092557	-0.13374324	-0.13513613	0.06133141
0.06564419	0.123250335	-0.07862964	-0.01780439	0.065368004	-0.084726565	-0.10153607	0.11818992	0.108879685	-0.08918524	0.13058962	0.090982765	0.12828313	0.16223812	0.09794036	-0.1364189
-0.12294845	-0.17001344	0.1456821	-0.038866963	-0.10039896	0.16991404	0.16954765	-0.15683468	-0.12983812	0.097826764	-0.12524974	-0.16834205	-0.08118646	-0.086491026	-0.1002185	0.08855776
0.17219944	0.18746133	-0.17067388	-0.0041372487	0.12199029	-0.16137475	-0.11630494	0.15309937	0.14222895	-0.1546962	0.15909386	0.15806215	0.18711822	0.20916815	0.14904247	-0.17534932
0.00047482533	0.03849431	0.021503758	-0.035132933	0.022353433	-0.009395373	-0.023644397	-0.028558804	0.02711296	-0.040557574	0.03333281	0.04141133	0.048492372	0.043895114	-0.0005604706	0.026063288
0.13743049	0.1332285	-0.11338262	0.06841712	0.12556386	-0.13435118	-0.17135382	0.11514111	0.13396926	-0.15501554	0.18306202	0.10050391	0.1016868	0.1621257	0.15184087	-0.09837187
0.044301912	0.09774422	-0.09308358	0.06373064	0.06201979	-0.018353313	-0.055474214	0.033688307	0.030144036	-0.05072915	0.06822228	0.053916357	0.024881573	0.102836505	0.07704106	-0.04513886
-0.07405134	-0.106531575	0.039521225	-0.011362387	-0.09375807	0.11326854	0.089683086	-0.10216062	-0.041167177	0.09814892	-0.07408334	-0.04578648	-0.085557096	-0.071529016	-0.13459477	0.042720485
0.015962109	0.024641281	0.015649963	0.025409648	0.014615282	-0.037595157	-0.03345234	-0.017670369	0.059216958	0.01758122	0.047362752	0.009245196	0.04890922	-0.022376996	0.052881766	-0.012064896
0.10740566	0.10421295	-0.17176974	0.0659192	0.1340809	-0.13672304	-0.114798486	0.08005212	0.11133157	-0.09082366	0.1605456	0.1205261	0.14345367	0.080566935	0.08215628	-0.13866022
-0.044494186	0.009590795	0.004109883	0.0003091711	-0.033988435	0.0053725904	0.05012821	-0.053284194	-0.021503631	0.062178817	-0.025191804	-0.07651786	-0.008635148	-0.01500737	-0.019000508	0.014945452
-0.15030232	-0.115720995	0.13329375	0.04881553	-0.11288561	0.15834826	0.15814658	-0.18977962	-0.16785835	0.18065323	-0.19249278	-0.14179084	-0.18386148	-0.16254154	-0.1472104	0.19135293
-0.09587791	-0.15593942	0.08767927	0.010682465	-0.10007618	0.060380988	0.099101104	-0.14669113	-0.14918953	0.13407904	-0.064439125	-0.1379888	-0.1484529	-0.13079408	-0.1476623	0.105625026
-0.14158162	-0.20423056	0.13124709	0.019924885	-0.1842508	0.17702919	0.11790973	-0.17745495	-0.17605285	0.14486112	-0.106528826	-0.18857874	-0.121901415	-0.15971056	-0.14169922	0.11854264
0.023801899	0.0496441	-0.040180277	0.034969226	-0.030087555	-0.02815433	-0.030851757	0.013872772	0.039887432	0.021634769	0.029604996	0.030489773	0.05471439	0.047294375	0.038090378	-0.014873959
0.12942405	0.14529464	-0.072119236	0.014517133	0.048531257	-0.1338181	-0.063464805	0.13949272	0.12382679	-0.05439949	0.09419412	0.09114388	0.120324396	0.14228317	0.0807226	-0.1495738
0.014635096	0.06414858	-0.066775896	0.055135574	0.024025196	-0.06568167	-0.026792035	0.06772836	0.050999478	0.025661992	0.04947188	0.05220578	0.04059681	0.02692848	0.062304314	0.0039258236
-0.06934497	-0.10167294	0.12214586	0.011178487	-0.09265026	0.09305187	0.09717691	-0.079975404	-0.09259719	0.1271308	-0.104379006	-0.16293918	-0.15859342	-0.1073142	-0.10142549	0.083313756
0.0038860573	-0.062663056	0.0070422846	-0.038265508	0.0085432315	0.03115027	0.062387362	0.0006421632	-0.053959876	0.013004927	-0.074540876	-0.008433029	-0.047568135	0.02394623	-0.018991036	0.06258151
0.04072364	0.0697919	-0.0156019535	-0.020463819	-0.006238125	-0.084463894	-0.031753443	0.06908561	0.018337281	-0.06284003	0.07365685	0.029851202	0.013636239	0.04234067	0.01202648	-0.056940593
-0.09030987	-0.107409984	0.07367282	0.043394364	-0.1305498	0.09860959	0.13552903	-0.16109891	-0.16568625	0.13289024	-0.12023065	-0.09792858	-0.11248698	-0.08894373	-0.10997345	0.15015195
0.006962262	0.05176454	-0.012065822	0.0073552383	0.06906764	0.02005378	-0.06263736	0.07036152	-0.027360585	-0.014036942	-0.004329761	0.00599013	-0.012702055	0.056454096	0.0141030345	-0.04628717
-0.07164353	-0.042294014	0.075439416	0.053933237	-0.10387845	0.05895011	0.013663836	-0.018109938	-0.09137591	0.029521093	-0.02939091	-0.05843615	-0.07288072	-0.05967852	-0.041131828	0.075460665
0.042476255	0.024676379	-0.06356133	-0.003929572	-0.01172608	-0.006070468	-0.05755405	0.010068443	0.04504096	0.010478187	0.07047487	0.0535758	0.017223516	-0.002986924	-0.009491451	-0.061215565
-0.00080277695	-0.042207815	-0.010179369	0.03294762	-0.03980166	-0.023589268	0.05043754	0.022689253	-0.01647245	0.028128713	-0.04759473	-0.03914922	0.017377794	-0.036664113	-0.018977674	0.041155364
-0.14084253	-0.1494134	0.1051626	-0.033665188	-0.11786651	0.13632722	0.14068232	-0.13499059	-0.14041315	0.10314483	-0.18808687	-0.18209577	-0.20146804	-0.16282904	-0.15383056	0.14296778
-0.13662791	-0.11082519	0.16647507	-0.058475282	-0.12750505	0.12097688	0.16061574	-0.08992031	-0.14985918	0.13259506	-0.13654722	-0.12451072	-0.10266933	-0.15326849	-0.17134172	0.099951535
-0.028486004	-0.016806522	0.040372323	-0.02694852	-0.043784346	0.028359298	0.06674311	-0.03430398	-0.09165155	0.066093095	-0.015388584	-0.009988192	-0.01203987	-0.05361178	-0.09332638	0.055870656
-0.044027366	-0.02674529	0.008044881	0.07896903	-0.022600261	0.013341479	0.023992436	-0.04681882	-0.080362804	0.03564492	-0.051557556	-0.08920968	-0.058587186	-0.060988117	-0.08028415	-0.0015041993
0.14278555	0.17283624	-0.17438252	0.08537311	0.20201235	-0.13114582	-0.12906612	0.12309535	0.15218087	-0.18877004	0.13127887	0.18470211	0.16651589	0.15018407	0.14199957	-0.22584993
0.14946043	0.14478664	-0.14537124	-0.013146489	0.04430056	-0.07386505	-0.118222915	0.078098476	0.05099193	-0.12255926	0.112461045	0.1020604	0.07081406	0.1279896	0.12504058	-0.09047756
0.05157589	0.054894265	-0.04427375	0.07319818	0.047330633	-0.004055647	-0.06288055	0.04359869	0.048006225	0.03339786	-0.0050625773	0.012172491	-0.002193775	-0.003411893	-0.0015333196	0.0052271946
0.16262361	0.15049566	-0.12796535	-0.001195593	0.16045138	-0.089677975	-0.13445625	0.15154405	0.0929541	-0.14842778	0.14717571	0.1304572	0.147705	0.15833004	0.1509941	-0.12520547
-0.10474451	-0.057751764	0.055917602	0.021763377	-0.058981605	0.027021324	0.067753986	-0.118107885	-0.08470622	0.068503134	-0.027565004	-0.029338688	-0.08278374	-0.05254826	-0.046975046	0.048490494
0.08273932	0.09353942	-0.020046763	0.02714176	0.1043238	-0.07523425	-0.057431392	0.03515985	0.1071899	-0.014428907	0.03198827	0.044084135	0.096341744	0.07184035	0.079517834	-0.06821564
-0.06941044	-0.1451898	0.121937305	0.024934286	-0.16740736	0.15405895	0.16062766	-0.10621359	-0.15519652	0.13686812	-0.1992858	-0.10066517	-0.1344316	-0.16081831	-0.1484903	0.1343249
-0.045388855	-0.060743835	0.036748502	0.018572144	-0.05367769	0.035036586	0.03413016	-0.09232888	-0.036469523	0.06042342	-0.07035831	-0.03221484	-0.044550233	-0.074123345	-0.02956271	0.012195722
-0.011786048	-0.024534576	0.065506145	-0.041181255	0.029508585	0.024851834	0.025927348	-0.0042203893	-0.033679344	-0.006688095	-0.0049632313	-0.037905812	0.004930347	-0.014505046	0.0189299	0.050848413
-0.09790041	-0.13471346	0.14570944	0.024700021	-0.14243081	0.16912457	0.10205786	-0.15847224	-0.11649315	0.11839834	-0.17716336	-0.15370981	-0.122153394	-0.13845177	-0.11459706	0.14904727
0.014413415	-0.0029204239	0.0560069	0.029108189	-0.013654798	-0.01916337	0.061568018	-0.071670555	-0.014408023	0.035030413	-0.04413294	-0.017923735	0.014575561	-0.03668725	0.026010823	-0.011743409
0.07171767	0.08514777	-0.03629555	-0.0032803263	0.004228607	-0.0377768	-0.096224934	0.0030742178	0.09707761	-0.083172075	0.044784848	0.078614764	0.009947598	0.026813895	0.028702626	-0.015289394
0.05934071	0.095278755	-0.045371823	-0.006999995	0.0810888	-0.07294511	-0.08872965	0.11083725	0.05009759	-0.07268203	0.08849173	0.05823786	0.044116795	0.06638011	0.107045524	-0.08263928
0.04003348	0.02529808	0.014853795	-0.014335926	-0.026336757	-0.015804714	-0.03771531	-0.021797612	0.023230385	-0.03445477	0.018449115	-0.0014036614	0.017688626	0.02504559	-0.017522285	-0.004525379
-0.019405415	0.03058552	-0.058318794	-0.017576905	0.035623424	0.0045199906	-0.07265932	0.0016112808	0.039975505	0.023785787	0.047710564	0.04338422	0.054153208	0.064938664	0.015273577	-0.002782796
0.051033214	0.061245866	-0.002078226	-0.015785355	-0.0037615576	-0.00032133362	-0.027020419	-0.036140278	0.019284613	0.0015063283	0.05767527	0.039689884	-0.0061595743	-0.02641088	-0.0003885389	0.029829353
0.029704558	0.061196204	-0.07799102	0.007566829	0.015966479	-0.06661558	-0.0441684	0.08104861	0.025073627	-0.08027782	0.042958535	0.034396403	0.060494933	0.106264845	0.029868472	-0.042088903
0.051556006	0.01537915	-0.042795982	0.0100441165	0.077166386	-0.08847724	-0.0463245	0.071138695	0.06916381	0.004653361	0.024069473	0.037339278	0.009284084	0.017063543	0.03503948	-0.090450786
0.08469244	0.14599596	-0.128895	-0.011299291	0.14789379	-0.113010846	-0.06339845	0.05853145	0.09899425	-0.09739116	0.08478959	0.097372934	0.066362225	0.1132332	0.08056898	-0.072460026
0.0023276599	0.038214125	0.016460983	0.043632455	0.028791431	0.01611304	-0.05533228	-0.013881646	-0.02774359	-0.035858415	0.050625507	0.039732926	-0.033143144	0.025854936	0.0067357486	0.03588599
-0.08852177	-0.062172826	0.082395405	-0.034581177	-0.11960271	0.111864425	0.12300423	-0.11388752	-0.078846596	0.043757986	-0.11269137	-0.087993205	-0.061964385	-0.086829215	-0.08514689	0.07040693
-0.021576114	-0.0063872873	0.085321456	-0.036370117	-0.051928025	0.024799056	0.035239384	-0.07591592	-0.01809918	0.043050017	-0.027721655	-0.046355575	-0.071178645	-0.027277328	-0.06789991	0.05042041
0.06974673	0.103911765	-0.099656604	0.0798214	0.05816147	-0.12147132	-0.09562898	0.052305214	0.081749454	-0.057786103	0.06643978	0.1465705	0.07608625	0.060443874	0.07269132	-0.06854618
0.12972139	0.14373897	-0.14084394	0.042399045	0.06767113	-0.050199755	-0.06723248	0.14193691	0.05769837	-0.043679923	0.081125386	0.097649045	0.061964896	0.13728134	0.1319452	-0.13393037
0.055500846	0.007833256	-0.063804984	-0.0315583	0.06994959	0.012653597	-0.034159888	0.03344711	0.009043882	0.015365865	0.07559668	0.033748727	-0.011319942	0.059438117	0.02968133	-0.019107347
0.04421541	0.03349339	-0.039239716	-0.011256352	0.04265319	-0.057145737	0.036071643	0.044189673	0.04753467	-0.032051362	0.05820376	0.0163046	-0.022564238	0.025362309	0.027012877	-0.029636117
-0.042435654	-0.048048463	0.0055656587	0.04541995	-0.023461895	-0.0076072854	0.055617776	-0.059223227	-0.0031309943	-8.729164e-05	-0.015230888	-0.081605	-0.034060903	-0.050460514	-0.02261932	0.00011356911
-0.012483852	-0.03700574	-0.059542555	-0.02682303	0.044051338	0.03834102	0.033076346	0.007637405	-0.03612852	-0.021681882	0.008117279	-0.012293041	-0.023479449	-0.020013275	-0.004460154	-0.04350738
-0.01608381	-0.037013188	-0.0012011159	-0.011288531	-0.034977067	0.015383167	0.07615196	-0.0705386	-0.0064814985	0.0046466063	-0.0489784	-0.022159575	-0.071153365	-0.06823058	-0.0648881	0.0051577864
-0.040555444	-0.0039264723	0.061292965	0.043564055	-0.006929574	0.03253472	-0.0003805383	-0.054855403	-0.031701297	0.015205497	-0.026123045	-0.026663616	-0.0031051936	-0.042310342	-0.06720481	0.03766757
0.005163055	-0.0213741	0.09595098	0.009092829	-0.030077271	-0.0076251775	0.056126576	-0.029592305	-0.008783413	0.05729771	-0.039185565	-0.02044812	-0.03576442	-0.046959158	-0.038278114	0.0560434
0.053879473	0.006467391	-0.008163124	0.038148284	0.02538811	-0.021651119	-0.016979693	0.029786048	0.02002105	-0.07502246	0.058351193	-0.004375685	0.03636191	0.057496153	0.0744627	-0.057570655
0.08073325	0.16842757	-0.12693232	0.060741033	0.10491309	-0.085723646	-0.09235664	0.0739331	0.14634155	-0.087303765	0.10418475	0.107096456	0.16494623	0.16462721	0.10490033	-0.124083824
-0.0075757643	-0.022300273	-0.017602015	0.04013032	-0.015002451	-0.04910995	0.010086895	-0.004365195	0.044816036	0.046572413	-0.030772727	0.05011683	0.040804558	0.01248077	-0.032554105	-0.052763503
0.2027829	0.11991049	-0.16000544	0.020488406	0.106407106	-0.159529	-0.16550513	0.20296584	0.1315558	-0.10639343	0.13223991	0.19324632	0.15669557	0.13709335	0.1616519	-0.13616058
-0.074584894	-0.12276015	0.118701786	-0.033563197	-0.10602398	0.1124179	0.09315179	-0.029595228	-0.060790233	0.09905688	-0.073532514	-0.10082495	-0.10497874	-0.07992976	-0.060262598	0.12138139
-0.046559572	-0.04500657	0.07599924	-0.045941915	-0.059670776	-0.016920693	0.028709596	-0.06719495	-0.086910866	-0.00899607	-0.08082348	-0.0016861393	-0.06755137	-0.06758988	-0.042340077	0.019369878
0.062215224	0.042290907	-0.09811721	-0.013209257	0.13262405	-0.09005558	-0.06648633	0.04066697	0.104895785	-0.065069094	0.04236912	0.11389409	0.09699743	0.1304346	0.13792561	-0.12947357
0.016844044	0.0297296	0.0060078674	0.043011907	-0.010908305	-0.06775684	-0.056155887	0.05553241	-0.023815658	-0.040744785	0.06769648	0.008661006	-0.0036287114	0.07197735	-0.024159346	0.021847581
0.07104307	0.12053845	-0.033431683	0.05698534	0.058793318	-0.053269304	-0.110156655	0.0728567	0.025936706	-0.08399013	0.08471459	0.118252285	0.034648374	0.038739357	0.08290334	-0.06589428
-0.02311844	0.068558045	-0.07371243	-0.01722222	0.014370455	-0.04392008	-0.013921974	0.045079034	0.06186288	-0.05434784	0.0375377	0.048636418	-0.017517999	0.06639075	0.004126383	-0.07399642
0.03088411	-0.038274694	0.03456	0.007999921	-0.00025098474	0.0060820743	0.028609002	-0.026597671	-0.024321564	-0.04758006	-0.007751042	0.032664075	0.013887301	-0.026180303	-0.01906226	0.009761563
0.0715319	0.098587975	-0.124799564	0.016675515	0.06008948	-0.12925506	-0.11634335	0.10521827	0.1291318	-0.12860337	0.06332624	0.073956124	0.110683836	0.07324125	0.056909136	-0.1237707
0.01601787	0.00719257	-0.011139529	0.08864543	0.01288684	-0.062212743	-0.02087132	0.042379253	-0.0261135	0.01622981	0.04967804	0.012973704	0.026584238	-0.012390056	0.025610972	0.0008963682
0.120300464	0.08289404	-0.06022068	0.009918879	0.10498704	-0.12932329	-0.1264853	0.049720876	0.09772736	-0.04210856	0.045402773	0.05009606	0.11902628	0.113229476	0.104118414	-0.06286349
0.031531002	0.06732856	-0.11062965	-0.027804172	0.02612826	-0.061114073	-0.032062873	0.032964144	0.039386287	-0.09299406	0.08408191	0.08391801	0.09365816	0.09989678	0.08906467	-0.030457405
0.012847113	-0.0179533	0.01818576	0.05234356	-0.08283635	0.07307233	0.017797658	0.014412516	-0.027589666	-0.00820403	-0.05896629	-0.054336734	-0.07207444	0.006427928	-0.07339226	0.05634081
-0.13122752	-0.091027886	0.12795085	-0.025695287	-0.15381072	0.12064676	0.14264008	-0.08794822	-0.10072628	0.13807964	-0.09755922	-0.07121444	-0.1320661	-0.109105594	-0.086427785	0.17672566
0.050638292	0.08212133	-0.027786098	-0.014616037	-0.021059677	-0.013661869	-0.024348242	0.01217487	0.06656149	-0.07935564	0.042527903	0.07118919	0.049653497	0.016025757	0.08298452	0.0003125996
-0.08419778	-0.10174424	0.1046956	0.04768401	-0.05357202	0.022247853	0.09549157	-0.09495564	-0.08509891	0.06927765	-0.024378883	-0.1063326	-0.11084319	-0.077617146	-0.042408545	0.04030244
0.048237678	-0.04080789	0.030730624	-0.00830084	-0.00527706	0.021645717	0.0012180794	0.03585819	0.019372638	0.05810262	-0.05625208	-0.0318216	-0.03194219	0.019880796	-0.0486865	-0.014984969
0.15974195	0.14571461	-0.16084787	0.09928472	0.058948003	-0.1344959	-0.115797386	0.12815815	0.14060026	-0.12989818	0.16062807	0.15372609	0.108946726	0.14366502	0.15172596	-0.099261
0.17054613	0.10154576	-0.13455921	0.044743147	0.10076317	-0.17752925	-0.13416134	0.10220613	0.081603296	-0.10283356	0.096622005	0.118776865	0.0915609	0.17348422	0.10710288	-0.09342371
0.040510472	0.077114396	-0.041678797	0.034799077	0.1097649	-0.06080304	-0.10914962	0.093271755	0.04237633	-0.017290132	0.08122699	0.10508643	0.07955202	0.06558243	0.059504867	-0.050118696
-0.05529106	-0.10598238	0.10095705	0.07396435	-0.09782416	0.03619646	0.09526329	-0.09888351	-0.043201126	0.030542523	-0.05196121	-0.051635	-0.038055047	-0.08774728	-0.12160746	0.04080413
